0.12671594508975714,4.42,206.24,20.0
0.06335797254487857,3.72,63.22,7.0
0.0791974656810982,1.89,199.04,5.0
0.4815205913410771,2.91,55.01,7.0
0.0,1.98,346.61,24.0
0.0,2.16,130.36,8.0
0.26504751847940866,2.42,15.94,2.0
0.06863780359028512,2.44,122.99,10.0
0.296726504751848,4.72,196.49,36.0
0.16367476240760295,3.14,276.77,6.0
0.4762407602956706,4.67,31.25,4.0
0.2228088701161563,3.59,92.83,44.0
0.7782470960929251,6.86,57.11,32.0
0.296726504751848,4.41,12.76,19.0
0.28088701161562835,8.55,42.01,40.0
0.5923970432946146,4.55,101.7,8.0
0.4815205913410771,4.91,8.22,4.0
0.08447729672650475,2.4,69.34,31.0
0.22808870116156285,2.99,151.32,45.0
0.49736008447729674,4.47,159.9,5.0
0.27560718057022177,5.77,357.02,17.0
0.08447729672650475,3.55,345.61,45.0
0.015839493136219643,2.81,97.3,48.0
0.5554382259767688,6.79,140.3,42.0
0.8046462513199578,6.7,55.17,15.0
0.23864836325237596,3.48,120.7,2.0
0.6673706441393876,7.59,57.13,21.0
0.042238648363252376,2.63,308.55,9.0
0.21224920802534322,2.15,128.8,30.0
0.3812038014783527,4.37,23.3,9.0
0.1003167898627244,3.44,178.96,13.0
0.05807814149947202,5.16,121.22,25.0
0.1795142555438226,3.38,87.44,30.0
0.18479408658922913,4.82,244.88,39.0
0.06335797254487857,4.96,86.29,13.0
0.8785638859556494,8.13,123.56,2.0
0.18479408658922913,2.94,49.76,31.0
0.296726504751848,3.63,118.34,32.0
0.0,2.78,148.7,9.0
0.6515311510031679,7.46,81.11,45.0
0.5923970432946146,7.64,103.86,17.0
0.4234424498416051,5.01,27.2,1.0
0.0,0.6,48.72,35.0
0.0,4.33,14.06,45.0
0.1900739176346357,4.1,175.18,24.0
0.2228088701161563,5.47,166.57,15.0
0.6568109820485745,4.87,128.06,21.0
0.32840549102428723,5.45,67.14,13.0
0.20591341077085534,3.3,109.74,1.0
0.10559662090813095,2.25,3.49,6.0
0.010559662090813094,1.87,30.61,8.0
0.04751847940865892,2.15,123.27,30.0
0.0,0.7,197.32,7.0
0.9102428722280888,7.05,56.22,17.0
0.5659978880675819,6.84,44.81,17.0
0.042238648363252376,2.93,33.12,27.0
0.17423442449841606,3.47,73.09,5.0
0.04751847940865892,2.12,194.03,32.0
0.9102428722280888,8.0,282.11,27.0
0.021119324181626188,4.85,124.81,12.0
0.18479408658922913,4.6,74.33,40.0
0.29144667370644145,6.95,172.81,11.0
0.307286166842661,3.46,124.11,23.0
0.6135163674762407,7.69,112.98,40.0
0.0791974656810982,3.46,296.63,43.0
0.010559662090813094,1.83,120.33,41.0
0.21224920802534322,4.76,98.4,42.0
0.10559662090813095,4.17,313.19,46.0
0.11615628299894404,2.6,110.21,6.0
0.40760295670538543,6.8,169.75,14.0
0.12671594508975714,3.17,76.23,17.0
0.8363252375923971,9.86,304.22,38.0
0.7571277719112989,7.93,59.59,17.0
0.28616684266103487,4.94,163.01,46.0
0.1795142555438226,5.06,133.31,17.0
0.015839493136219643,5.43,121.18,11.0
0.005279831045406547,2.69,76.4,19.0
0.03695881731784583,1.93,2.64,45.0
0.010559662090813094,4.34,27.82,15.0
0.12143611404435059,5.54,123.14,26.0
0.0,4.3,106.87,42.0
0.9947201689545935,6.14,252.17,3.0
0.22808870116156285,3.17,134.72,35.0
0.6293558606124604,4.67,359.92,13.0
0.9894403379091871,8.38,75.04,37.0
0.11615628299894404,5.42,24.2,14.0
0.026399155227032737,2.49,218.56,23.0
0.6726504751847941,4.07,47.16,6.0
0.0791974656810982,3.36,44.75,33.0
0.3020063357972545,2.9,335.1,13.0
0.03695881731784583,3.0,64.98,35.0
0.8996832101372756,7.81,84.69,3.0
0.6293558606124604,8.22,107.18,44.0
0.0,2.27,167.29,41.0
0.7835269271383316,5.4,91.81,4.0
0.5237592397043295,6.44,179.93,35.0
0.576557550158395,3.39,58.1,33.0
0.5448785638859557,4.31,48.82,28.0
0.021119324181626188,3.35,161.27,47.0
0.12671594508975714,1.86,178.47,24.0
0.18479408658922913,3.78,315.31,35.0
0.10559662090813095,5.26,178.78,39.0
0.0,3.08,92.84,44.0
0.05807814149947202,2.7,299.36,2.0
0.7201689545934531,4.03,358.12,35.0
0.21224920802534322,2.76,46.02,38.0
0.005279831045406547,3.78,134.62,38.0
0.15311510031678985,3.54,91.15,43.0
0.27560718057022177,4.7,39.76,46.0
0.0791974656810982,8.24,38.07,15.0
0.021119324181626188,5.16,63.54,39.0
0.25448785638859556,3.07,226.94,4.0
0.03695881731784583,3.27,107.46,10.0
0.5554382259767688,5.53,108.14,46.0
0.1003167898627244,2.41,34.7,11.0
0.005279831045406547,2.77,112.55,12.0
0.05807814149947202,3.25,93.04,35.0
0.0,2.61,181.24,7.0
0.06335797254487857,1.85,31.49,9.0
0.8046462513199578,6.79,82.09,19.0
0.09503695881731784,3.72,281.49,16.0
0.8152059134107709,5.62,99.39,29.0
0.20591341077085534,1.85,158.6,34.0
0.06335797254487857,3.11,129.79,34.0
0.3020063357972545,8.21,51.38,18.0
0.2333685322069694,5.14,251.0,48.0
0.6462513199577614,4.32,62.8,27.0
0.0,2.5,187.5,23.0
0.052798310454065474,3.34,93.67,2.0
0.026399155227032737,2.68,8.65,6.0
0.2228088701161563,4.21,123.62,10.0
0.05807814149947202,2.24,294.16,33.0
0.31784582893347413,4.59,186.02,29.0
0.5343189017951426,4.47,40.37,24.0
0.11087645195353749,3.98,122.94,3.0
0.04751847940865892,3.25,302.02,7.0
0.7571277719112989,4.77,58.96,46.0
0.0,2.12,214.36,36.0
0.4762407602956706,5.13,166.73,43.0
0.9577613516367477,9.68,93.32,45.0
0.8363252375923971,5.45,99.49,48.0
0.3917634635691658,4.33,342.13,35.0
0.08447729672650475,0.97,302.0,48.0
0.0791974656810982,2.64,314.86,23.0
0.35480464625132,4.96,3.05,12.0
0.5871172122492081,3.61,99.79,32.0
0.9841605068637804,7.91,44.88,47.0
0.12143611404435059,2.38,219.49,7.0
0.0791974656810982,4.04,223.49,18.0
0.005279831045406547,0.86,100.24,25.0
0.27032734952481524,3.63,94.35,1.0
0.6884899683210138,4.17,66.06,27.0
0.0,1.48,322.54,2.0
0.0,2.1,359.46,15.0
0.0,0.67,19.52,15.0
0.042238648363252376,2.11,345.07,44.0
0.825765575501584,5.98,160.74,2.0
0.0,2.18,192.31,20.0
0.06335797254487857,2.4,310.07,5.0
0.7148891235480466,5.93,34.83,18.0
0.042238648363252376,4.53,149.06,13.0
0.34952481520591344,5.3,49.28,18.0
0.28616684266103487,5.22,124.47,17.0
0.06335797254487857,2.62,125.44,31.0
0.04751847940865892,2.88,121.56,5.0
0.1795142555438226,1.66,354.82,45.0
0.32840549102428723,5.73,145.54,43.0
0.7254487856388596,8.36,73.92,38.0
0.0,5.33,69.18,34.0
0.2333685322069694,3.12,110.8,6.0
0.9208025343189018,9.17,110.38,17.0
0.3759239704329461,3.36,71.31,30.0
0.3706441393875396,6.24,104.56,16.0
0.7412882787750792,4.7,200.03,6.0
0.27032734952481524,2.95,47.16,3.0
0.042238648363252376,3.33,215.12,41.0
0.12671594508975714,3.32,341.61,6.0
0.010559662090813094,2.79,338.54,6.0
0.021119324181626188,3.44,195.82,44.0
0.0,2.18,276.15,31.0
0.8574445617740233,4.35,17.79,29.0
0.6515311510031679,6.31,108.01,46.0
0.3020063357972545,3.17,89.16,43.0
0.15311510031678985,3.06,277.46,8.0
0.8732840549102429,6.42,173.74,7.0
0.04751847940865892,4.35,120.36,12.0
0.05807814149947202,5.48,180.82,36.0
0.042238648363252376,2.74,324.17,4.0
0.0,2.35,301.98,15.0
0.1689545934530095,4.69,118.51,23.0
0.12671594508975714,1.29,50.55,48.0
0.42872228088701164,4.96,116.37,8.0
0.1319957761351637,4.79,115.07,43.0
0.28088701161562835,3.01,121.73,2.0
0.20591341077085534,2.96,35.78,26.0
0.0,5.29,323.14,10.0
0.1319957761351637,4.51,69.81,19.0
0.0897571277719113,4.08,258.97,42.0
0.23864836325237596,3.61,18.93,25.0
0.365364308342133,3.72,121.55,7.0
0.4498416050686378,4.45,7.03,12.0
0.1900739176346357,4.14,176.34,48.0
0.0897571277719113,2.6,93.3,33.0
0.11615628299894404,2.71,295.18,45.0
0.021119324181626188,2.18,312.7,26.0
0.05807814149947202,5.2,317.93,41.0
0.19535374868004224,2.84,112.86,3.0
0.08447729672650475,3.83,41.45,18.0
0.36008447729672655,3.17,39.88,31.0
0.1003167898627244,3.25,64.49,26.0
0.7888067581837381,6.04,104.88,44.0
0.23864836325237596,3.8,12.61,36.0
0.7676874340021119,3.79,10.35,12.0
0.1583949313621964,3.6,130.87,2.0
0.0,1.01,65.54,27.0
0.41816261879619854,6.64,68.65,45.0
0.0,3.25,183.02,20.0
0.825765575501584,7.25,28.15,43.0
0.31784582893347413,6.1,92.58,41.0
0.03695881731784583,3.42,150.19,21.0
0.15311510031678985,2.31,340.57,16.0
0.0791974656810982,3.7,100.23,9.0
0.2006335797254488,4.37,238.98,36.0
0.2333685322069694,3.8,145.77,24.0
0.015839493136219643,5.27,287.99,1.0
0.1689545934530095,3.84,247.89,33.0
0.05807814149947202,5.23,124.05,27.0
0.005279831045406547,1.35,24.95,18.0
0.4498416050686378,3.76,44.51,27.0
0.42872228088701164,3.58,181.9,11.0
0.06335797254487857,2.09,206.65,10.0
0.0,2.3,105.97,13.0
0.0,3.29,184.6,22.0
0.15311510031678985,4.5,50.33,6.0
0.04751847940865892,2.56,248.87,26.0
0.20591341077085534,5.51,124.26,11.0
0.8680042238648363,5.28,81.48,35.0
0.031678986272439286,1.98,54.52,10.0
0.0,1.95,161.1,34.0
0.39704329461457233,3.63,56.01,5.0
0.25448785638859556,5.06,189.34,34.0
0.026399155227032737,2.7,171.81,22.0
0.08447729672650475,4.01,202.74,13.0
0.1319957761351637,5.39,67.11,16.0
0.8785638859556494,6.63,40.3,33.0
0.1003167898627244,4.2,103.88,40.0
0.05807814149947202,3.55,107.89,22.0
0.06863780359028512,2.01,74.4,7.0
0.5818373812038016,3.59,23.81,4.0
0.1900739176346357,2.94,43.95,44.0
0.41816261879619854,3.2,310.29,26.0
0.21224920802534322,3.33,197.35,3.0
0.14255543822597677,2.96,92.96,24.0
0.21752903907074975,5.69,335.87,22.0
0.20591341077085534,3.13,59.23,10.0
0.8944033790918691,8.8,153.07,15.0
0.11087645195353749,1.94,17.16,47.0
0.010559662090813094,1.84,15.72,1.0
0.5976768743400211,3.25,147.92,10.0
0.0,0.67,180.11,46.0
0.0,2.38,139.17,28.0
0.3125659978880676,5.38,310.07,19.0
0.7043294614572334,4.79,107.28,45.0
0.27560718057022177,5.3,253.54,45.0
0.7254487856388596,10.75,111.34,17.0
0.1003167898627244,5.79,24.55,15.0
0.09503695881731784,2.87,49.15,37.0
0.9947201689545935,8.96,132.09,43.0
0.14255543822597677,2.47,284.03,28.0
0.5923970432946146,7.16,49.85,44.0
0.06863780359028512,3.03,82.7,28.0
0.5026399155227033,3.91,13.34,9.0
0.6832101372756072,6.18,116.93,26.0
0.28616684266103487,3.23,172.33,35.0
0.296726504751848,4.55,112.78,29.0
0.005279831045406547,4.57,211.65,40.0
0.04751847940865892,3.21,177.45,47.0
0.026399155227032737,2.27,42.64,5.0
0.06863780359028512,2.46,347.5,44.0
0.2333685322069694,4.84,171.68,27.0
0.6515311510031679,4.05,125.08,28.0
0.8152059134107709,6.68,94.47,13.0
0.10559662090813095,3.27,20.63,12.0
0.14783526927138332,3.31,75.6,43.0
0.4815205913410771,5.14,140.19,32.0
0.19535374868004224,4.63,125.43,2.0
0.4498416050686378,5.18,139.86,22.0
0.34952481520591344,4.64,99.04,24.0
0.9260823653643084,10.5,57.23,39.0
0.0897571277719113,1.77,145.65,18.0
0.5607180570221754,4.78,71.57,48.0
0.296726504751848,4.97,358.86,23.0
0.09503695881731784,3.74,138.02,8.0
0.35480464625132,3.22,93.12,9.0
0.0,0.16,85.65,9.0
0.3336853220696938,7.26,50.58,42.0
0.5976768743400211,3.79,6.08,32.0
0.13727560718057025,2.54,34.61,19.0
0.22808870116156285,6.02,316.05,41.0
0.11615628299894404,3.22,356.09,11.0
0.36008447729672655,4.32,77.49,1.0
0.0,2.93,209.65,31.0
0.0791974656810982,2.62,16.04,32.0
0.7993664202745513,4.3,16.14,11.0
0.25448785638859556,3.42,293.87,18.0
0.3917634635691658,4.23,225.18,20.0
0.1689545934530095,3.05,102.48,45.0
0.28616684266103487,3.32,325.02,16.0
0.021119324181626188,2.67,194.16,5.0
0.14255543822597677,3.8,53.77,15.0
0.021119324181626188,2.79,127.01,37.0
0.04751847940865892,3.25,219.72,47.0
0.26504751847940866,2.63,17.22,9.0
0.5237592397043295,4.87,116.82,47.0
0.12671594508975714,2.21,144.83,20.0
0.9102428722280888,7.51,146.61,41.0
0.6832101372756072,6.08,151.63,3.0
0.0,2.52,148.72,41.0
0.43400211193241817,5.29,166.61,17.0
0.1900739176346357,3.82,103.0,38.0
0.026399155227032737,3.25,123.78,31.0
0.22808870116156285,4.05,78.95,13.0
0.14783526927138332,4.0,286.19,6.0
0.18479408658922913,4.26,104.64,12.0
0.11087645195353749,5.59,111.43,13.0
0.412882787750792,6.45,129.46,41.0
0.28616684266103487,3.11,63.35,3.0
0.23864836325237596,2.64,220.5,5.0
0.26504751847940866,2.97,217.43,27.0
0.08447729672650475,3.73,15.51,42.0
0.32840549102428723,4.92,63.73,37.0
0.005279831045406547,3.17,283.92,47.0
0.11087645195353749,2.28,106.24,3.0
0.005279831045406547,1.42,203.52,1.0
0.12671594508975714,4.93,296.4,39.0
0.4234424498416051,6.62,125.18,19.0
0.11615628299894404,3.74,190.72,20.0
0.0,1.78,295.38,32.0
0.3759239704329461,3.26,179.35,35.0
0.015839493136219643,2.23,93.5,19.0
0.0,0.75,239.75,15.0
0.8152059134107709,4.6,240.39,26.0
0.06863780359028512,4.88,130.52,16.0
0.1689545934530095,5.94,194.99,18.0
0.10559662090813095,3.89,169.92,30.0
0.8732840549102429,9.46,84.06,20.0
0.031678986272439286,2.86,105.78,15.0
0.05807814149947202,3.7,217.14,37.0
0.32840549102428723,5.47,67.33,16.0
0.4604012671594509,5.05,118.25,23.0
0.296726504751848,5.13,201.88,40.0
0.06863780359028512,2.52,178.96,34.0
0.21752903907074975,3.37,95.21,4.0
0.0,1.65,344.72,1.0
0.18479408658922913,2.56,276.34,23.0
0.07391763463569166,1.57,126.56,32.0
0.09503695881731784,4.95,6.6,16.0
0.2228088701161563,5.49,85.89,4.0
0.29144667370644145,2.9,120.35,7.0
0.33896515311510034,3.37,19.87,24.0
0.09503695881731784,2.77,120.83,27.0
0.005279831045406547,1.71,160.14,48.0
0.41816261879619854,3.13,120.87,31.0
0.005279831045406547,3.26,237.26,19.0
0.0,2.7,80.07,12.0
0.8046462513199578,5.27,233.79,40.0
0.12671594508975714,3.09,170.75,12.0
0.0,1.32,113.2,31.0
0.0,2.59,102.52,6.0
0.04751847940865892,3.58,351.4,18.0
0.365364308342133,4.48,336.18,17.0
0.0,0.36,311.94,45.0
0.10559662090813095,3.35,159.14,2.0
0.0,3.05,252.26,7.0
0.6082365364308342,7.87,120.54,40.0
0.1900739176346357,3.62,65.61,12.0
0.1900739176346357,2.47,10.01,48.0
0.026399155227032737,3.34,87.69,40.0
0.021119324181626188,2.69,316.09,2.0
0.0,1.38,165.41,42.0
0.05807814149947202,3.06,87.05,16.0
0.5607180570221754,4.79,71.49,24.0
0.015839493136219643,0.87,60.08,47.0
0.49736008447729674,8.1,36.58,16.0
0.7360084477296727,10.09,93.3,16.0
0.042238648363252376,3.26,67.55,8.0
0.25448785638859556,3.05,125.2,3.0
0.33896515311510034,7.23,63.55,13.0
0.14255543822597677,3.33,125.4,48.0
0.0,1.26,139.85,10.0
0.06335797254487857,2.39,302.28,33.0
0.5131995776135164,4.17,328.11,25.0
0.1689545934530095,6.03,79.12,38.0
0.35480464625132,5.02,163.48,36.0
0.04751847940865892,3.7,353.49,43.0
0.8416050686378037,8.5,21.68,17.0
0.0,1.87,168.59,43.0
0.010559662090813094,2.23,301.96,26.0
0.34952481520591344,4.92,155.03,28.0
0.14255543822597677,2.3,288.97,22.0
0.010559662090813094,0.62,122.2,5.0
0.412882787750792,5.47,128.1,22.0
0.3759239704329461,2.63,75.1,4.0
0.7148891235480466,4.14,48.23,20.0
0.7782470960929251,5.54,95.48,4.0
0.0,1.87,2.22,9.0
0.518479408658923,3.65,75.95,5.0
0.06335797254487857,5.09,96.0,37.0
0.2439281942977825,2.51,159.19,10.0
0.0,1.43,12.15,17.0
0.25976768743400214,3.04,323.0,2.0
0.1583949313621964,2.73,145.3,47.0
0.3706441393875396,2.87,61.6,36.0
0.26504751847940866,5.61,110.24,17.0
0.3231256599788807,4.93,104.49,47.0
0.0,1.88,98.58,32.0
0.04751847940865892,1.51,93.51,24.0
0.4920802534318902,5.94,129.77,44.0
0.49736008447729674,7.39,168.53,29.0
0.06863780359028512,3.24,37.51,43.0
0.0,2.26,156.44,31.0
0.7360084477296727,6.08,145.36,20.0
0.40760295670538543,4.98,83.26,6.0
0.25448785638859556,4.1,55.46,37.0
0.21752903907074975,4.5,348.77,14.0
0.3020063357972545,3.39,62.41,28.0
0.5131995776135164,3.08,101.76,24.0
0.5976768743400211,6.33,61.97,18.0
0.8468848996832102,10.17,150.15,16.0
0.12671594508975714,3.43,130.62,11.0
0.307286166842661,3.36,28.65,33.0
0.6293558606124604,6.49,156.5,18.0
0.4023231256599789,4.19,121.74,38.0
0.0,1.73,105.96,32.0
0.015839493136219643,3.35,109.0,20.0
0.14783526927138332,1.01,259.27,8.0
0.5448785638859557,5.07,129.69,36.0
0.42872228088701164,3.31,101.08,6.0
0.0897571277719113,2.83,171.56,40.0
0.0,1.4,170.94,39.0
0.042238648363252376,2.15,118.63,36.0
0.4604012671594509,6.86,62.14,34.0
0.3231256599788807,3.74,45.06,33.0
0.05807814149947202,1.63,47.0,39.0
0.529039070749736,3.57,297.34,31.0
0.40760295670538543,4.64,84.25,7.0
0.0,1.38,234.95,33.0
0.0,2.45,153.01,9.0
0.40760295670538543,3.14,47.4,6.0
0.3917634635691658,3.99,18.63,25.0
0.19535374868004224,2.2,230.87,28.0
0.0,0.48,292.99,18.0
0.4762407602956706,2.71,312.22,5.0
0.31784582893347413,2.42,129.01,31.0
0.365364308342133,3.09,119.65,30.0
0.4498416050686378,3.63,169.58,28.0
0.11615628299894404,4.2,7.45,32.0
0.4656810982048575,5.49,56.25,12.0
0.6240760295670539,6.1,36.24,41.0
0.010559662090813094,2.57,102.79,3.0
0.005279831045406547,4.29,90.59,8.0
0.12671594508975714,5.68,163.53,9.0
0.4920802534318902,3.96,119.76,34.0
0.04751847940865892,3.11,225.08,18.0
0.5131995776135164,5.48,38.94,3.0
0.010559662090813094,3.3,173.58,45.0
0.06863780359028512,4.29,50.9,19.0
0.0791974656810982,2.53,127.29,4.0
0.9788806758183739,5.83,253.96,47.0
0.4498416050686378,3.59,214.08,5.0
0.296726504751848,5.89,132.62,38.0
0.6409714889123548,4.8,85.72,16.0
0.3706441393875396,6.34,223.37,37.0
0.31784582893347413,4.65,147.94,22.0
0.576557550158395,4.97,17.43,22.0
0.12143611404435059,2.83,284.54,14.0
0.0897571277719113,3.27,165.11,41.0
0.13727560718057025,3.74,300.24,20.0
0.0,4.34,42.72,30.0
0.4868004223864837,4.63,126.76,5.0
0.31784582893347413,6.66,138.22,19.0
0.3812038014783527,3.24,85.9,3.0
0.0,0.77,334.28,40.0
0.32840549102428723,4.36,47.13,28.0
0.21752903907074975,4.1,298.33,41.0
0.7201689545934531,5.13,151.59,31.0
0.13727560718057025,2.46,294.77,24.0
0.8099260823653643,8.22,89.6,41.0
0.19535374868004224,5.57,316.99,15.0
0.0,2.49,88.64,10.0
0.052798310454065474,3.47,165.33,19.0
0.28088701161562835,7.12,151.53,41.0
0.0,2.04,1.11,29.0
0.0,0.26,127.18,6.0
0.7201689545934531,6.38,108.1,9.0
0.0791974656810982,3.09,157.62,24.0
0.19535374868004224,3.87,22.55,12.0
0.9577613516367477,6.78,58.33,24.0
0.2333685322069694,3.15,110.86,26.0
0.7412882787750792,4.63,238.98,43.0
0.021119324181626188,3.57,177.98,29.0
0.10559662090813095,1.13,287.28,10.0
0.5501583949313622,7.66,162.94,6.0
0.2228088701161563,2.52,151.98,33.0
0.296726504751848,8.43,120.02,15.0
0.0,2.48,172.39,45.0
0.2228088701161563,3.99,94.22,33.0
0.49736008447729674,7.3,315.39,4.0
0.0,2.04,225.88,10.0
0.12143611404435059,1.52,344.07,2.0
0.0,3.01,199.75,37.0
0.0,1.83,161.16,31.0
0.0,2.21,243.43,45.0
0.0,2.7,79.66,47.0
0.09503695881731784,4.1,167.49,16.0
0.015839493136219643,3.45,193.12,30.0
0.307286166842661,6.13,196.49,14.0
0.20591341077085534,6.25,78.32,40.0
0.8627243928194298,8.02,83.71,28.0
0.1900739176346357,4.55,237.53,31.0
0.7148891235480466,8.79,121.62,18.0
0.5659978880675819,4.38,129.36,27.0
0.031678986272439286,2.77,153.88,18.0
0.7835269271383316,4.11,75.22,29.0
0.05807814149947202,2.77,31.99,33.0
0.33896515311510034,3.81,60.47,35.0
0.3020063357972545,3.33,110.12,30.0
0.17423442449841606,2.0,139.77,9.0
0.36008447729672655,2.97,6.81,10.0
0.5131995776135164,4.92,220.03,9.0
0.0,1.08,29.3,17.0
0.9736008447729674,9.12,181.53,38.0
0.23864836325237596,4.22,92.65,18.0
0.4762407602956706,3.9,182.75,10.0
0.5659978880675819,5.11,78.8,14.0
0.6293558606124604,5.05,74.39,40.0
0.1003167898627244,3.44,97.79,42.0
0.005279831045406547,2.98,108.83,19.0
0.27032734952481524,5.01,343.4,42.0
0.34952481520591344,4.33,49.51,34.0
0.1689545934530095,4.03,235.03,9.0
0.23864836325237596,7.14,122.88,18.0
0.6187961985216474,4.02,24.11,33.0
0.08447729672650475,3.42,271.31,12.0
0.07391763463569166,2.75,167.2,23.0
0.052798310454065474,2.75,196.77,47.0
0.06863780359028512,3.04,133.94,33.0
0.14783526927138332,4.95,313.07,45.0
0.23864836325237596,7.59,86.62,6.0
0.7360084477296727,10.83,84.68,16.0
0.20591341077085534,3.04,186.74,2.0
0.18479408658922913,2.65,138.85,48.0
0.41816261879619854,4.87,188.32,30.0
0.3125659978880676,4.37,102.08,31.0
0.27560718057022177,2.95,108.42,29.0
0.0,1.72,337.03,15.0
0.1319957761351637,3.51,207.96,17.0
0.0,2.8,99.29,10.0
0.13727560718057025,3.76,337.22,42.0
0.0,1.66,282.75,5.0
0.365364308342133,3.92,48.77,10.0
0.06863780359028512,1.68,359.23,42.0
0.052798310454065474,3.41,148.12,16.0
0.042238648363252376,3.98,209.71,17.0
0.29144667370644145,4.92,167.27,41.0
0.23864836325237596,5.12,351.96,37.0
0.249208025343189,3.45,296.34,5.0
0.15311510031678985,2.77,100.05,32.0
0.005279831045406547,1.72,24.33,19.0
0.0,1.36,170.36,12.0
0.6082365364308342,3.95,45.28,7.0
0.3812038014783527,3.5,60.5,1.0
0.20591341077085534,2.57,98.95,30.0
0.06863780359028512,8.04,126.04,21.0
0.05807814149947202,2.29,338.68,7.0
0.0,0.64,33.26,36.0
0.6240760295670539,7.27,146.46,42.0
0.021119324181626188,5.8,78.02,42.0
0.06863780359028512,3.36,107.82,10.0
0.0,1.76,247.43,43.0
0.20591341077085534,6.59,71.97,6.0
0.25448785638859556,4.72,121.24,25.0
0.010559662090813094,4.52,214.35,39.0
0.10559662090813095,3.35,110.95,2.0
0.6990496304118269,4.97,90.47,29.0
0.0,4.06,99.43,10.0
0.3442449841605069,4.93,116.79,12.0
0.27560718057022177,3.02,73.11,38.0
0.7729672650475184,5.27,275.42,12.0
0.35480464625132,2.76,101.18,10.0
0.05807814149947202,2.95,220.53,38.0
0.042238648363252376,3.18,132.84,13.0
0.18479408658922913,5.44,184.83,19.0
0.0,1.68,291.6,36.0
0.09503695881731784,2.99,257.78,17.0
0.12671594508975714,3.45,140.31,33.0
0.49736008447729674,5.59,129.36,14.0
0.33896515311510034,3.93,53.1,8.0
0.1900739176346357,3.61,335.02,21.0
0.4815205913410771,6.15,131.25,40.0
